10029115398792;;;新英汉口译实践 梅德明　著 9787107185847 人民教育出版社;;;14.47;;;https://item.jd.com/10029115398792.html
10029304766718;;;【正版】英汉口译技能教程 交替传译卢信朝著北京语言大学出版社9787561942420;;;57.00;;;https://item.jd.com/10029304766718.html
12612496708;;;实用英汉旅游口译(张积模) 英语口译教学 外语 英语专项训练 外语翻译 短文中译英;;;33.90;;;https://item.jd.com/12612496708.html
10028345797593;;;国际商务英汉·汉英口译 张立玉，王红卫 编著 武汉大学出版社 9787307062047;;;23.20;;;https://item.jd.com/10028345797593.html
69233944447;;;【现货直发】实用经贸汉英/英汉口译 董晓波 9787566308207 对外经贸大学出版社;;;29.00;;;https://item.jd.com/69233944447.html
10026403260750;;;英汉双向口译实践教程 康志峰，白纯　主编 国防工业出版社 9787118085303;;;80.00;;;https://item.jd.com/10026403260750.html
10027776703583;;;正版 实用英汉旅游口译(张积模) 张积模,江美娜著 9787122289742 化学工业出版社;;;34.90;;;https://item.jd.com/10027776703583.html
10023911158744;;;外研社现货 英汉口译教程 新经典高等学校英语专业系列教材 配光盘 任文 外语教学与研究出版社;;;40.00;;;https://item.jd.com/10023911158744.html
10026623624635;;;英汉口译技能教程 北京语言大学出版社 卢信朝 编著 著 外语－实用英语;;;34.20;;;https://item.jd.com/10026623624635.html
10029137299976;;;x英汉口译(高等学校翻译专业 教材)(配MP3) 正版;;;35.00;;;https://item.jd.com/10029137299976.html
10026673363832;;;拍拍
【二手85新】新编英汉双向口译教程上海人民曹嬿著9787208101173;;;10.50;;;https://item.jd.com/10026673363832.html
10029477863921;;;【正版】实用英汉汉英口译教程 徐海铭,季海宏 南京师范大学出版社 9787811010503;;;75.00;;;https://item.jd.com/10029477863921.html
10026721880916;;;英汉口译技能教程 听辨 卢信朝　编著 北京语言大学出版社;;;36.90;;;https://item.jd.com/10026721880916.html
10025787006874;;;从双语能力到口译能力:英汉口译综合能力建构:the comprehensive capacity b;;;56.70;;;https://item.jd.com/10025787006874.html
10026698548725;;;实用经贸汉英:英汉口译 董晓波　主编 对外经贸大学出版社;;;24.36;;;https://item.jd.com/10026698548725.html
10028970124043;;;正版图书 实用英汉汉英口译教程 徐海铭,季海宏 南京师范大学出版社 9787811010503;;;77.00;;;https://item.jd.com/10028970124043.html
10028643657023;;;英汉口译基础教程 温秀颖，段云礼　主编 对外经贸大学出版社 9787566300942;;;18.20;;;https://item.jd.com/10028643657023.html
10028129540853;;;从双语能力到口译能力--英汉口译综合能力建构 曹嬿 著;;;80.96;;;https://item.jd.com/10028129540853.html
10026736406926;;;新编英汉双向口译教程 上海人民出版社 曹嬿 著;;;35.00;;;https://item.jd.com/10026736406926.html
10026356673561;;;英汉汉英口译教程(阅读分) 高亮 林郁如 福建人民出版社 9787211027460;;;171.00;;;https://item.jd.com/10026356673561.html
66512614144;;;中国-东盟商务英汉口译阅读教程 外语学习 韦汉，马霞主编 西安电子科技大学出版社 978756062;;;14.40;;;https://item.jd.com/66512614144.html
10028891398360;;;正版 英汉口译教程 2021年版 新经典高等学校英语教材 英语资格考试 外语教学与研究出版社;;;40.40;;;https://item.jd.com/10028891398360.html
10021453511491;;;[正版]英汉口译基础教程 温秀颖,段云礼 对外经贸大学出版社;;;34.00;;;https://item.jd.com/10021453511491.html
10026643615752;;;英语翻译与导游英语(英汉互译，口译笔译) 天津大学出版社 9787561843505 贾柱立;;;24.10;;;https://item.jd.com/10026643615752.html
10029292834127;;;【正版】理解与表达:英汉口译案例讲评李长栓外语教学与研究出版社9787513535083;;;48.00;;;https://item.jd.com/10029292834127.html
10029129467128;;;x英汉口译技能教程 ：语言进修与知识习得 正版;;;41.50;;;https://item.jd.com/10029129467128.html
10029217851993;;;正版现货 英汉口译技能教程:口译 卢信朝 旅游教育出版社 9787563717972;;;92.00;;;https://item.jd.com/10029217851993.html
10026723536593;;;英汉口译——转换技能进阶 王斌华 外语教学与研究出版社;;;24.00;;;https://item.jd.com/10026723536593.html
10026530127913;;;高级汉英 英汉口译教程(下册) 王桂珍 华南理工大学出版社;;;35.00;;;https://item.jd.com/10026530127913.html
10025362195014;;;拍拍
【二手8成新】英汉口译教程 任文 外语教学与研究出版社9787513506793;;;10.00;;;https://item.jd.com/10025362195014.html
10028438026459;;;英汉汉英口译教程 欧阳俊林，陈雪梅　编著 安徽人民出版社 9787212034337;;;36.70;;;https://item.jd.com/10028438026459.html
10026692344645;;;高级汉英 英汉口译教程(上册) 王桂珍 华南理工大学出版社;;;23.00;;;https://item.jd.com/10026692344645.html
69143609267;;;【正版直发】英汉口译技能教程 听辨 卢信朝著 9787561931981 北京语言大学出版社;;;45.00;;;https://item.jd.com/69143609267.html
10028910892401;;;英汉口译技能教程 交替传译 卢信朝　编著 北京语言大学出版社 9787561942420;;;42.55;;;https://item.jd.com/10028910892401.html
10025456493190;;;英汉口译笔记法教程(十三五翻译专业本科系列教材);;;21.60;;;https://item.jd.com/10025456493190.html
10028540236962;;;正版英语翻译实战系列：英汉口译教程 李孚声 编著 旅游教育 9787563715626;;;16.80;;;https://item.jd.com/10028540236962.html
10027853437166;;;正版现货 实用英汉旅游口译(张积模) 张积模,江美娜著 9787122289742 化学工业出版社;;;34.90;;;https://item.jd.com/10027853437166.html
10027164685445;;;中国-东盟商务英汉口译阅读教程 西安电子科技大学出版社 9787560629117 韦汉,马霞;;;15.80;;;https://item.jd.com/10027164685445.html
69495262048;;;英语翻译与导游英语(英汉互译，口译笔译);;;33.00;;;https://item.jd.com/69495262048.html
10028181270880;;;[正版新书]从双语能力到口译能力:英汉口译综合能力建构:the comprehensive capa;;;59.28;;;https://item.jd.com/10028181270880.html
10026638610115;;;从双语能力到口译能力--英汉口译综合能力建构 上海人民出版社 9787208138780 曹嬿;;;55.40;;;https://item.jd.com/10026638610115.html
